Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
59.70804214477539,59.687867,0,2024-09-12 10:43:13,25.0,4517.65234375
59.73605012893677,59.714956,0,2024-09-12 10:43:13,25.6,4487.34375
59.76485776901245,59.746298,0,2024-09-12 10:43:13,20.2,4487.421875
59.79597306251526,59.777557,0,2024-09-12 10:43:13,19.4,4487.4765625
59.8250789642334,59.808777,0,2024-09-12 10:43:13,27.4,4490.53515625
59.85705208778381,59.836625,0,2024-09-12 10:43:13,26.2,4491.171875
58.242087602615356,58.225038,1,2024-09-12 10:43:13,22.6,4492.21875
59.886051177978516,59.874244,0,2024-09-12 10:43:13,17.9,4503.96484375
59.93304085731506,59.911418,0,2024-09-12 10:43:13,15.9,4514.375
58.301087379455566,58.285335,1,2024-09-12 10:43:13,23.5,4519.7578125
59.972049713134766,59.9486,0,2024-09-12 10:43:13,34.1,4522.59375
58.22931957244873,58.211851,0,2024-09-12 10:43:13,38.8,4521.4765625
60.03668284416199,60.014722,0,2024-09-12 10:43:13,37.6,4521.59765625
60.05207395553589,60.034226,0,2024-09-12 10:43:13,27.1,4522.7890625
60.08406138420105,60.066098,0,2024-09-12 10:43:13,24.7,4522.25390625
60.11107587814331,60.09073,0,2024-09-12 10:43:13,22.2,4527.92578125
60.13807463645935,60.123861,0,2024-09-12 10:43:13,18.1,4528.63671875
60.186158657073975,60.165787,0,2024-09-12 10:43:13,17.7,4527.96875
60.2190682888031,60.197504,0,2024-09-12 10:43:13,17.5,4528.37890625
58.59410071372986,58.575102,0,2024-09-12 10:43:13,18.5,4527.35546875
60.282068967819214,60.260943,0,2024-09-12 10:43:13,24.7,4528.68359375
60.33106970787048,60.315926,0,2024-09-12 10:43:13,32.1,4529.1171875
60.32207918167114,60.30434,0,2024-09-12 10:43:13,33.7,4536.05078125
60.383044481277466,60.363589,0,2024-09-12 10:43:13,28.6,4536.81640625
60.4040949344635,60.378797,0,2024-09-12 10:43:13,20.0,4535.84375
58.772545337677,58.756706,1,2024-09-12 10:43:13,13.9,4547.44140625
60.435492753982544,60.413545,0,2024-09-12 10:43:13,19.0,4523.18359375
60.47026777267456,60.44789,0,2024-09-12 10:43:13,22.2,4490.73828125
60.49606513977051,60.478969,0,2024-09-12 10:43:13,24.7,4491.265625
60.524603605270386,60.502643,0,2024-09-12 10:43:14,23.8,4492.07421875
60.55791115760803,60.537709,0,2024-09-12 10:43:14,20.7,4490.7421875
60.58707046508789,60.563631,0,2024-09-12 10:43:14,19.7,4490.65234375
60.61706781387329,60.604091,0,2024-09-12 10:43:14,16.7,4490.6953125
60.667081117630005,60.648187,0,2024-09-12 10:43:14,15.5,4490.66015625
60.699076652526855,60.6795,0,2024-09-12 10:43:14,17.5,4490.6484375
60.728089809417725,60.707118,0,2024-09-12 10:43:14,16.7,4490.640625
60.773189067840576,60.74975,0,2024-09-12 10:43:14,22.1,4492.29296875
60.804094314575195,60.782823,0,2024-09-12 10:43:14,34.5,4490.00390625
60.75632905960083,60.735196,0,2024-09-12 10:43:14,41.2,4490.6953125
60.787433385849,60.765231,0,2024-09-12 10:43:14,38.9,4489.95703125
60.81815814971924,60.793478,0,2024-09-12 10:43:14,21.3,4490.078125
60.8492865562439,60.828878,0,2024-09-12 10:43:14,19.4,4506.98828125
60.87931823730469,60.857512,0,2024-09-12 10:43:14,19.4,4507.05078125
60.90932846069336,60.888661,0,2024-09-12 10:43:14,18.8,4523.984375
60.94039463996887,60.91723,0,2024-09-12 10:43:14,19.5,4523.984375
60.96932888031006,60.951257,0,2024-09-12 10:43:14,24.4,4523.9765625
60.99730563163757,60.980034,0,2024-09-12 10:43:14,28.9,4523.9765625
61.030317544937134,61.011418,0,2024-09-12 10:43:14,30.4,4523.9765625
61.06032729148865,61.042113,0,2024-09-12 10:43:14,26.6,4539.75390625
61.08923149108887,61.067938,0,2024-09-12 10:43:14,20.3,4539.75390625
61.12230634689331,61.102642,0,2024-09-12 10:43:14,17.8,4539.75390625
61.125311613082886,61.103259,0,2024-09-12 10:43:14,19.4,4539.70703125
61.158514976501465,61.136974,0,2024-09-12 10:43:14,29.3,4539.34375
61.18635416030884,61.165407,0,2024-09-12 10:43:14,37.2,4539.06640625
61.217071771621704,61.199242,0,2024-09-12 10:43:14,38.0,4550.734375
61.198208808898926,61.177123,0,2024-09-12 10:43:14,33.3,4550.31640625
61.295933961868286,61.270228,0,2024-09-12 10:43:14,25.0,4550.265625
61.36832332611084,61.347169,0,2024-09-12 10:43:14,25.6,4550.890625
61.4928765296936,61.468169,0,2024-09-12 10:43:14,27.6,4518.078125
61.50507688522339,61.483345,0,2024-09-12 10:43:14,60.0,4484.89453125
61.336217164993286,61.312406,0,2024-09-12 10:43:14,75.3,4468.26171875
61.36721444129944,61.347566,0,2024-09-12 10:43:15,65.1,4467.21484375
61.39722013473511,61.378948,0,2024-09-12 10:43:15,23.8,4466.1328125
61.444209575653076,61.416972,0,2024-09-12 10:43:15,22.2,4465.171875
61.468079805374146,61.454283,0,2024-09-12 10:43:15,18.1,4465.11328125
61.518070936203,61.493524,0,2024-09-12 10:43:15,20.0,4465.01953125
61.768072843551636,61.752527,1,2024-09-12 10:43:15,22.2,4470.30078125
61.54409432411194,61.522669,0,2024-09-12 10:43:15,28.9,4492.796875
61.57606625556946,61.556996,0,2024-09-12 10:43:15,42.9,4506.015625
61.61321473121643,61.590465,0,2024-09-12 10:43:15,47.1,4473.7734375
61.63606524467468,61.616641,0,2024-09-12 10:43:15,39.7,4473.0
61.6670503616333,61.646099,0,2024-09-12 10:43:15,27.8,4472.4375
61.69609808921814,61.683643,0,2024-09-12 10:43:15,18.7,4472.4375
61.581948041915894,61.562838,0,2024-09-12 10:43:15,20.0,4489.43359375
61.77806091308594,61.753109,0,2024-09-12 10:43:15,20.2,4490.11328125
61.94632053375244,61.923001,0,2024-09-12 10:43:15,20.8,4489.640625
61.675947427749634,61.653684,0,2024-09-12 10:43:15,22.8,4500.77734375
62.00635528564453,61.989681,0,2024-09-12 10:43:15,28.2,4501.28515625
61.73305821418762,61.713396,0,2024-09-12 10:43:15,33.3,4501.38671875
61.76304841041565,61.7449,0,2024-09-12 10:43:15,31.0,4517.10546875
61.792051792144775,61.776812,0,2024-09-12 10:43:15,17.8,4517.1171875
61.70004606246948,61.678366,0,2024-09-12 10:43:15,16.4,4517.08984375
61.73204827308655,61.714922,0,2024-09-12 10:43:15,17.9,4517.02734375
61.77604365348816,61.754991,0,2024-09-12 10:43:15,22.7,4516.92578125
62.108232259750366,62.08942,0,2024-09-12 10:43:15,26.3,4517.07421875
62.138888120651245,62.119511,0,2024-09-12 10:43:15,30.8,4515.36328125
61.869049072265625,61.848132,0,2024-09-12 10:43:15,31.6,4523.2109375
62.37304615974426,62.355738,1,2024-09-12 10:43:15,31.9,4524.0390625
62.03004837036133,62.013383,0,2024-09-12 10:43:15,24.7,4524.03515625
61.92612147331238,61.906959,0,2024-09-12 10:43:15,22.4,4528.703125
61.95905017852783,61.935555,0,2024-09-12 10:43:15,25.0,4497.88671875
61.989060163497925,61.972333,0,2024-09-12 10:43:15,25.3,4474.66015625
62.02106285095215,61.99693,0,2024-09-12 10:43:16,31.9,4475.0859375
62.05104398727417,62.03129,0,2024-09-12 10:43:16,32.4,4474.6640625
62.08112454414368,62.058968,0,2024-09-12 10:43:16,33.3,4474.6640625
62.11205172538757,62.09174,0,2024-09-12 10:43:16,27.8,4475.0234375
62.14305019378662,62.120436,0,2024-09-12 10:43:16,27.6,4474.66015625
62.089964389801025,62.062903,0,2024-09-12 10:43:16,24.0,4474.65625
62.118966579437256,62.100076,0,2024-09-12 10:43:16,25.3,4474.6640625
62.26105213165283,62.239738,0,2024-09-12 10:43:16,21.3,4474.66796875
62.29404044151306,62.270128,0,2024-09-12 10:43:16,22.1,4473.93359375
62.317039251327515,62.29249,0,2024-09-12 10:43:16,30.4,4486.15234375
62.23996567726135,62.218322,0,2024-09-12 10:43:16,33.8,4485.32421875
62.27098274230957,62.250599,0,2024-09-12 10:43:16,31.6,4488.09765625
62.30003595352173,62.282513,0,2024-09-12 10:43:16,20.8,4487.5390625
62.330971240997314,62.30921,0,2024-09-12 10:43:16,19.5,4501.91796875
62.36003518104553,62.339929,0,2024-09-12 10:43:16,16.4,4504.53515625
62.39103722572327,62.371466,0,2024-09-12 10:43:16,15.8,4507.203125
62.42287564277649,62.398103,0,2024-09-12 10:43:16,17.7,4518.98828125
62.454076290130615,62.431263,0,2024-09-12 10:43:16,26.9,4519.1171875
62.4850549697876,62.462606,0,2024-09-12 10:43:16,28.6,4519.8359375
62.51304006576538,62.491441,0,2024-09-12 10:43:16,26.7,4531.3671875
62.54229760169983,62.521585,0,2024-09-12 10:43:16,19.2,4530.5703125
62.58696889877319,62.569642,0,2024-09-12 10:43:16,21.6,4528.89453125
62.60404062271118,62.589485,0,2024-09-12 10:43:16,23.0,4528.8515625
62.647287368774414,62.626193,0,2024-09-12 10:43:16,21.6,4528.8046875
62.88103199005127,62.859745,0,2024-09-12 10:43:16,20.0,4529.19140625
62.786423206329346,62.763522,0,2024-09-12 10:43:16,26.9,4528.59765625
62.81629943847656,62.79242,0,2024-09-12 10:43:16,27.3,4534.32421875
62.864142179489136,62.840851,0,2024-09-12 10:43:16,29.3,4535.26171875
63.14002966880798,63.118592,0,2024-09-12 10:43:16,21.5,4534.5859375
63.33402609825134,63.30931,0,2024-09-12 10:43:16,19.5,4541.57421875
62.940279483795166,62.919788,0,2024-09-12 10:43:27,8.6,4345.70703125
63.23486590385437,63.213096,0,2024-09-12 10:43:27,8.2,4345.70703125
63.00028347969055,62.977928,0,2024-09-12 10:43:27,8.8,4345.70703125
63.05703330039978,63.036081,0,2024-09-12 10:43:27,8.8,4345.70703125
63.11095643043518,63.0929,0,2024-09-12 10:43:27,8.8,4345.70703125
0.21990084648132324,0.192394,0,2024-09-12 10:43:27,9.5,4345.95703125
0.24901175498962402,0.231891,0,2024-09-12 10:43:27,9.9,4345.9609375
0.316997766494751,0.293371,0,2024-09-12 10:43:27,8.2,4345.70703125
0.3470146656036377,0.332075,0,2024-09-12 10:43:27,9.1,4345.9609375
0.3850095272064209,0.364245,0,2024-09-12 10:43:27,8.8,4345.9609375
0.4210021495819092,0.399216,0,2024-09-12 10:43:27,46.6,4186.24609375
0.45197391510009766,0.448336,0,2024-09-12 10:43:27,42.4,4186.88671875
0.4739975929260254,0.454937,0,2024-09-12 10:43:27,46.2,4186.5703125
0.5079960823059082,0.491138,0,2024-09-12 10:43:27,45.2,4186.24609375
0.5320026874542236,0.515201,0,2024-09-12 10:43:27,18.4,4186.546875
0.5609962940216064,0.542285,0,2024-09-12 10:43:27,28.2,4186.0390625
0.5980079174041748,0.582181,0,2024-09-12 10:43:27,26.2,4203.0390625
0.6210010051727295,0.605553,0,2024-09-12 10:43:27,28.8,4203.0390625
0.6631784439086914,0.63831,0,2024-09-12 10:43:27,23.6,4203.98046875
0.7199962139129639,0.692458,0,2024-09-12 10:43:27,23.4,4203.0390625
0.776996374130249,0.750666,0,2024-09-12 10:43:27,23.1,4203.20703125
0.7949976921081543,0.775718,0,2024-09-12 10:43:27,30.1,4219.3515625
0.8209872245788574,0.800103,0,2024-09-12 10:43:28,38.4,4220.296875
0.8679847717285156,0.849143,0,2024-09-12 10:43:28,52.6,4247.89453125
0.910132884979248,0.878958,0,2024-09-12 10:43:28,50.0,4249.1015625
0.9294912815093994,0.910587,0,2024-09-12 10:43:28,51.9,4260.28515625
0.979881763458252,0.97628,0,2024-09-12 10:43:28,41.4,4235.8046875
0.9884531497955322,0.974995,0,2024-09-12 10:43:28,34.2,4246.0234375
1.047987937927246,1.025976,0,2024-09-12 10:43:28,42.4,4246.0625
1.0858254432678223,1.058293,0,2024-09-12 10:43:28,50.0,4256.89453125
1.1112370491027832,1.09434,0,2024-09-12 10:43:28,51.2,4259.90625
1.1770026683807373,1.133774,0,2024-09-12 10:43:28,41.9,4271.35546875
1.2139947414398193,1.197333,0,2024-09-12 10:43:28,39.3,4273.97265625
1.2929892539978027,1.27202,0,2024-09-12 10:43:28,48.2,4277.34375
1.2999768257141113,1.285298,0,2024-09-12 10:43:28,53.5,4286.1796875
1.3379862308502197,1.327248,0,2024-09-12 10:43:28,51.4,4289.859375
1.3839850425720215,1.359981,0,2024-09-12 10:43:28,31.5,4289.83984375
1.4129853248596191,1.390938,0,2024-09-12 10:43:28,29.2,4289.83984375
1.447981834411621,1.430365,0,2024-09-12 10:43:28,36.5,4300.296875
1.5149617195129395,1.512316,0,2024-09-12 10:43:28,33.3,4306.06640625
1.5289523601531982,1.524211,0,2024-09-12 10:43:28,27.1,4310.828125
1.5349788665771484,1.52073,0,2024-09-12 10:43:28,28.8,4317.78125
1.5809783935546875,1.568416,0,2024-09-12 10:43:28,30.7,4322.2890625
1.634977102279663,1.617603,0,2024-09-12 10:43:28,39.5,4289.76171875
1.6739921569824219,1.65937,0,2024-09-12 10:43:28,30.2,4269.921875
1.7219796180725098,1.704653,0,2024-09-12 10:43:28,29.7,4280.05078125
1.7829790115356445,1.762739,0,2024-09-12 10:43:28,29.4,4283.15234375
1.811981439590454,1.787059,0,2024-09-12 10:43:28,29.4,4285.67578125
1.8759775161743164,1.852939,0,2024-09-12 10:43:29,31.9,4276.0859375
1.8979787826538086,1.881604,0,2024-09-12 10:43:29,38.4,4276.09375
1.9369776248931885,1.914411,0,2024-09-12 10:43:29,37.0,4293.09375
1.9639785289764404,1.944709,0,2024-09-12 10:43:29,30.6,4298.18359375
2.0869686603546143,1.981022,0,2024-09-12 10:43:29,50.0,4302.2421875
2.0829672813415527,2.079015,0,2024-09-12 10:43:29,50.6,4290.3828125
2.0909674167633057,2.086228,0,2024-09-12 10:43:29,56.0,4302.171875
2.1009809970855713,2.082349,0,2024-09-12 10:43:29,43.4,4307.65625
2.1409780979156494,2.120333,0,2024-09-12 10:43:29,31.9,4324.0859375
2.19399094581604,2.149343,0,2024-09-12 10:43:29,21.6,4335.55859375
2.291961669921875,2.273975,0,2024-09-12 10:43:29,25.0,4339.74609375
2.2879679203033447,2.264698,0,2024-09-12 10:43:29,26.0,4340.71484375
2.3129689693450928,2.293364,0,2024-09-12 10:43:29,25.0,4340.98828125
2.3473904132843018,2.332237,0,2024-09-12 10:43:29,34.2,4340.73828125
2.392961263656616,2.370188,0,2024-09-12 10:43:29,30.0,4352.50390625
2.419971227645874,2.399836,0,2024-09-12 10:43:29,33.9,4356.73828125
2.4539473056793213,2.433456,0,2024-09-12 10:43:29,24.7,4357.1015625
2.483962059020996,2.467293,0,2024-09-12 10:43:29,29.7,4372.640625
2.5219743251800537,2.498492,0,2024-09-12 10:43:29,35.7,4374.31640625
2.5669612884521484,2.544578,0,2024-09-12 10:43:29,36.4,4376.984375
2.5703675746917725,2.552537,0,2024-09-12 10:43:29,28.6,4388.79296875
2.6009602546691895,2.580113,0,2024-09-12 10:43:29,19.4,4394.77734375
2.630958080291748,2.609055,0,2024-09-12 10:43:29,14.7,4325.58984375
2.6869585514068604,2.672536,1,2024-09-12 10:43:29,11.9,4324.9296875
2.6609628200531006,2.637254,0,2024-09-12 10:43:29,14.3,4333.45703125
2.691955089569092,2.666351,0,2024-09-12 10:43:29,14.3,4333.37890625
2.72295880317688,2.701907,0,2024-09-12 10:43:30,20.7,4333.29296875
2.753953695297241,2.74133,0,2024-09-12 10:43:30,18.5,4333.109375
2.7829606533050537,2.767945,0,2024-09-12 10:43:30,17.9,4332.8828125
2.814099073410034,2.792784,0,2024-09-12 10:43:30,13.1,4332.70703125
2.8829569816589355,2.86742,0,2024-09-12 10:43:30,15.3,4331.46875
2.930967092514038,2.911301,0,2024-09-12 10:43:30,18.1,4333.109375
2.934497356414795,2.912341,0,2024-09-12 10:43:30,21.4,4358.05078125
2.9809577465057373,2.960344,0,2024-09-12 10:43:30,29.8,4369.25
2.9949536323547363,2.970611,0,2024-09-12 10:43:30,34.2,4367.1796875
3.0229508876800537,3.004178,0,2024-09-12 10:43:30,42.5,4343.87109375
3.0569674968719482,3.036723,0,2024-09-12 10:43:30,30.4,4349.69140625
3.0859618186950684,3.064383,0,2024-09-12 10:43:30,20.8,4356.12890625
3.1306464672088623,3.109473,0,2024-09-12 10:43:30,21.4,4368.86328125
3.1316475868225098,3.113541,0,2024-09-12 10:43:30,19.0,4375.1953125
3.1737406253814697,3.151451,0,2024-09-12 10:43:30,14.3,4375.73046875
3.1949474811553955,3.175017,0,2024-09-12 10:43:30,15.0,4375.45703125
3.248948574066162,3.228887,0,2024-09-12 10:43:30,22.4,4375.49609375
3.2789533138275146,3.252705,0,2024-09-12 10:43:30,25.6,4376.2265625
3.300952196121216,3.282246,0,2024-09-12 10:43:30,33.0,4375.73046875
3.331951379776001,3.316361,0,2024-09-12 10:43:30,26.6,4377.078125
3.3934504985809326,3.376195,1,2024-09-12 10:43:30,27.6,4377.015625
3.392462730407715,3.379706,0,2024-09-12 10:43:30,25.6,4383.1796875
3.415945529937744,3.390602,0,2024-09-12 10:43:30,22.1,4391.46484375
3.4459547996520996,3.424796,0,2024-09-12 10:43:30,32.1,4379.4921875
3.4709415435791016,3.446478,0,2024-09-12 10:43:30,54.8,4377.76171875
3.4973695278167725,3.475261,0,2024-09-12 10:43:30,58.9,4376.6484375
3.536375045776367,3.516152,0,2024-09-12 10:43:30,50.0,4376.08984375
3.560363531112671,3.541286,0,2024-09-12 10:43:30,35.9,4375.40625
3.5897786617279053,3.56667,0,2024-09-12 10:43:30,25.0,4375.26171875
3.6179394721984863,3.598993,0,2024-09-12 10:43:30,16.9,4380.20703125
3.647860527038574,3.624562,0,2024-09-12 10:43:30,24.4,4346.609375
3.678943157196045,3.655368,0,2024-09-12 10:43:30,28.2,4324.203125
3.709566831588745,3.688732,0,2024-09-12 10:43:31,34.2,4325.68359375
3.739593982696533,3.720222,0,2024-09-12 10:43:31,29.3,4327.296875
3.770580291748047,3.74734,0,2024-09-12 10:43:31,25.3,4327.83984375
3.7995238304138184,3.779449,0,2024-09-12 10:43:31,19.2,4327.75390625
3.8579511642456055,3.841135,0,2024-09-12 10:43:31,21.6,4327.11328125
3.8615188598632812,3.840082,0,2024-09-12 10:43:31,21.2,4328.5
3.8919427394866943,3.871941,0,2024-09-12 10:43:31,19.8,4328.48046875
3.9235198497772217,3.904166,0,2024-09-12 10:43:31,20.0,4333.07421875
3.953528881072998,3.934812,0,2024-09-12 10:43:31,27.5,4332.26953125
3.982933759689331,3.964954,0,2024-09-12 10:43:31,30.0,4346.5546875
4.016936302185059,3.998103,0,2024-09-12 10:43:31,28.4,4346.39453125
4.047520160675049,4.02828,0,2024-09-12 10:43:31,23.0,4346.27734375
4.0739426612854,4.054522,0,2024-09-12 10:43:31,25.3,4348.46875
4.1059370040893555,4.083075,0,2024-09-12 10:43:31,28.0,4364.82421875
4.133939266204834,4.111109,0,2024-09-12 10:43:31,24.7,4368.3828125
4.1639416217803955,4.141419,0,2024-09-12 10:43:31,20.8,4368.98046875
4.1959357261657715,4.170513,0,2024-09-12 10:43:31,25.0,4369.0234375
4.225940465927124,4.205801,0,2024-09-12 10:43:31,28.9,4368.5546875
4.2569358348846436,4.236161,0,2024-09-12 10:43:31,29.9,4368.22265625
4.285932302474976,4.264292,0,2024-09-12 10:43:31,24.7,4367.98828125
4.31693696975708,4.294513,0,2024-09-12 10:43:31,20.5,4366.44921875
4.345933198928833,4.328276,0,2024-09-12 10:43:31,22.1,4366.7109375
4.375941753387451,4.358957,0,2024-09-12 10:43:31,23.1,4366.47265625
4.407933712005615,4.388188,0,2024-09-12 10:43:31,23.5,4378.80859375
4.4381866455078125,4.417325,0,2024-09-12 10:43:31,25.0,4379.04296875
4.471929550170898,4.452879,0,2024-09-12 10:43:31,25.6,4379.15625
4.499929666519165,4.482344,0,2024-09-12 10:43:31,27.4,4393.94140625
4.5299341678619385,4.511566,0,2024-09-12 10:43:31,20.5,4393.984375
4.597940444946289,4.582911,1,2024-09-12 10:43:31,19.4,4395.41796875
4.560933351516724,4.540458,0,2024-09-12 10:43:31,16.2,4395.90234375
4.5899293422698975,4.567428,0,2024-09-12 10:43:31,18.5,4352.76953125
4.51591944694519,4.49301,0,2024-09-12 10:43:31,21.1,4339.20703125
4.545921802520752,4.527388,0,2024-09-12 10:43:32,29.6,4339.51953125
4.575920343399048,4.558584,0,2024-09-12 10:43:32,29.1,4339.6328125
4.603919267654419,4.5871,0,2024-09-12 10:43:32,24.7,4339.921875
4.635335445404053,4.614744,0,2024-09-12 10:43:32,27.8,4339.0390625
4.664334535598755,4.645683,0,2024-09-12 10:43:32,22.7,4339.03125
4.693894386291504,4.673544,0,2024-09-12 10:43:32,17.3,4337.94921875
4.7229156494140625,4.705397,0,2024-09-12 10:43:32,20.5,4337.86328125
4.904922246932983,4.885907,0,2024-09-12 10:43:32,22.8,4338.70703125
4.786920785903931,4.76238,0,2024-09-12 10:43:32,24.7,4353.640625
4.81191873550415,4.793865,0,2024-09-12 10:43:32,28.7,4349.01171875
4.840081214904785,4.819453,0,2024-09-12 10:43:32,35.0,4351.43359375
4.875220537185669,4.856791,0,2024-09-12 10:43:32,40.5,4382.12109375
5.048936605453491,5.031805,1,2024-09-12 10:43:32,35.5,4389.6171875
4.916913747787476,4.890694,0,2024-09-12 10:43:32,30.6,4398.21484375
5.1073408126831055,5.092462,1,2024-09-12 10:43:32,27.8,4373.48828125
5.104341983795166,5.082947,0,2024-09-12 10:43:32,28.7,4376.3203125
4.967761278152466,4.943757,0,2024-09-12 10:43:32,33.3,4385.265625
5.004878282546997,4.980912,0,2024-09-12 10:43:32,33.3,4389.53515625
5.025915622711182,5.000381,0,2024-09-12 10:43:32,34.7,4393.19921875
5.204767227172852,5.184426,0,2024-09-12 10:43:32,31.9,4392.62890625
5.08676815032959,5.061977,0,2024-09-12 10:43:32,32.9,4392.9765625
5.26691746711731,5.239053,1,2024-09-12 10:43:32,23.8,4393.58203125
5.115909814834595,5.103687,0,2024-09-12 10:43:32,16.7,4392.7734375
5.165898084640503,5.140814,0,2024-09-12 10:43:32,16.9,4392.70703125
5.2159271240234375,5.197728,0,2024-09-12 10:43:32,17.3,4392.61328125
5.233905553817749,5.21414,0,2024-09-12 10:43:32,21.2,4390.99609375
5.263909339904785,5.238702,0,2024-09-12 10:43:32,21.1,4391.40234375
5.282853841781616,5.262068,0,2024-09-12 10:43:32,25.0,4389.9765625
5.313860177993774,5.294086,0,2024-09-12 10:43:32,22.2,4390.32421875
5.340280055999756,5.323763,0,2024-09-12 10:43:32,26.9,4403.1328125
5.372827053070068,5.35417,0,2024-09-12 10:43:32,23.6,4403.046875
5.398827314376831,5.383664,0,2024-09-12 10:43:32,18.1,4399.2421875
5.43085789680481,5.412846,0,2024-09-12 10:43:32,18.4,4411.39453125
5.461859464645386,5.442675,0,2024-09-12 10:43:32,19.0,4413.7265625
5.490875959396362,5.46597,0,2024-09-12 10:43:32,22.2,4349.04296875
5.521851062774658,5.497235,0,2024-09-12 10:43:33,28.4,4348.03515625
5.553853750228882,5.533073,0,2024-09-12 10:43:33,35.8,4348.44140625
5.583870887756348,5.562646,0,2024-09-12 10:43:33,33.3,4348.05078125
5.613853693008423,5.591392,0,2024-09-12 10:43:33,27.0,4348.640625
5.659897565841675,5.636147,0,2024-09-12 10:43:33,18.4,4347.8828125
5.675229549407959,5.657484,0,2024-09-12 10:43:33,20.2,4347.015625
5.706282615661621,5.686758,0,2024-09-12 10:43:33,20.0,4346.9296875
5.737696886062622,5.715806,0,2024-09-12 10:43:33,20.5,4347.1015625
