Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
31.44806456565857,31.444672,1,2024-09-12 16:57:40,30.5,4092.25
31.46729874610901,31.445912,0,2024-09-12 16:57:40,26.3,4093.375
31.598966360092163,31.582214,0,2024-09-12 16:57:40,26.3,4119.3125
31.68420124053955,31.681076,1,2024-09-12 16:57:40,24.4,4091.94921875
31.889673233032227,31.87822,0,2024-09-12 16:57:40,26.3,4093.3515625
31.87847900390625,31.858201,0,2024-09-12 16:57:40,26.1,4094.22265625
31.961302995681763,31.96023,1,2024-09-12 16:57:40,26.0,4099.3671875
32.168943881988525,32.155431,0,2024-09-12 16:57:40,29.5,4115.84375
32.12905263900757,32.108711,0,2024-09-12 16:57:40,35.3,4105.234375
32.208616971969604,32.202252,0,2024-09-12 16:57:40,27.0,4105.1640625
32.33511424064636,32.329459,0,2024-09-12 16:57:40,28.1,4102.62109375
32.35579299926758,32.332257,1,2024-09-12 16:57:40,41.8,4102.5703125
32.35630655288696,32.338483,1,2024-09-12 16:57:40,29.2,4102.5
32.37010979652405,32.342069,1,2024-09-12 16:57:40,37.1,4102.34765625
32.47354602813721,32.461276,1,2024-09-12 16:57:41,26.1,4102.16015625
32.474175214767456,32.451462,0,2024-09-12 16:57:41,29.2,4102.47265625
32.56821131706238,32.554735,0,2024-09-12 16:57:41,28.6,4101.84375
32.709187746047974,32.699899,0,2024-09-12 16:57:41,29.1,4101.796875
32.83612132072449,32.827284,0,2024-09-12 16:57:41,28.5,4100.87890625
33.20570111274719,33.205029,0,2024-09-12 16:57:41,26.4,4104.5625
33.0722975730896,33.072841,1,2024-09-12 16:57:41,28.7,4108.58984375
33.104613304138184,33.097302,0,2024-09-12 16:57:41,27.6,4095.41015625
33.58367085456848,33.568343,0,2024-09-12 16:57:41,24.6,4094.171875
33.609771728515625,33.583312,0,2024-09-12 16:57:41,30.0,4094.1015625
33.38622975349426,33.37366,1,2024-09-12 16:57:41,29.7,4094.05859375
33.566529750823975,33.550476,1,2024-09-12 16:57:41,30.1,4094.37109375
33.73861908912659,33.733701,0,2024-09-12 16:57:42,21.8,4093.8203125
33.49542474746704,33.480336,1,2024-09-12 16:57:41,29.3,4093.8203125
33.58924436569214,33.576838,1,2024-09-12 16:57:42,19.6,4093.4453125
33.75458240509033,33.741143,0,2024-09-12 16:57:42,15.6,4092.56640625
33.72338676452637,33.708318,0,2024-09-12 16:57:42,16.8,4096.41015625
33.82685947418213,33.809858,0,2024-09-12 16:57:42,15.1,4093.5546875
33.950034856796265,33.934808,0,2024-09-12 16:57:42,21.2,4093.81640625
33.96582865715027,33.948352,1,2024-09-12 16:57:42,22.0,4097.27734375
34.25582218170166,34.244527,0,2024-09-12 16:57:42,19.1,4096.1171875
34.18518280982971,34.181663,0,2024-09-12 16:57:42,15.6,4095.72265625
34.41240978240967,34.383907,1,2024-09-12 16:57:42,20.6,4095.72265625
34.232109785079956,34.19756,1,2024-09-12 16:57:42,20.2,4095.72265625
34.50720691680908,34.498774,0,2024-09-12 16:57:43,20.6,4096.06640625
34.66921353340149,34.641051,0,2024-09-12 16:57:43,20.2,4095.640625
34.59106969833374,34.581345,0,2024-09-12 16:57:43,20.8,4094.859375
34.89669680595398,34.880332,0,2024-09-12 16:57:43,31.3,4094.79296875
34.972408056259155,34.961418,1,2024-09-12 16:57:43,27.0,4093.5859375
35.101333141326904,35.087567,0,2024-09-12 16:57:43,33.9,4098.4765625
35.14639592170715,35.139225,1,2024-09-12 16:57:43,30.6,4097.28125
35.21154475212097,35.205515,0,2024-09-12 16:57:43,22.5,4099.0390625
35.274166107177734,35.266281,1,2024-09-12 16:57:43,26.6,4104.1328125
35.35256028175354,35.34015,0,2024-09-12 16:57:43,25.4,4106.83203125
35.33661079406738,35.307033,0,2024-09-12 16:57:43,22.8,4106.73828125
35.32876682281494,35.317657,1,2024-09-12 16:57:43,22.9,4106.73828125
35.37633538246155,35.360736,0,2024-09-12 16:57:43,25.1,4105.78515625
35.697651624679565,35.673563,1,2024-09-12 16:57:44,31.4,4105.51171875
35.79203510284424,35.76355,0,2024-09-12 16:57:44,27.6,4105.47265625
35.76112771034241,35.743553,0,2024-09-12 16:57:44,23.1,4103.9296875
35.706411600112915,35.692401,0,2024-09-12 16:57:44,25.7,4103.859375
36.02522683143616,36.013144,1,2024-09-12 16:57:44,14.9,4103.51171875
35.88618993759155,35.873032,0,2024-09-12 16:57:44,25.9,4103.45703125
36.06157064437866,36.024221,0,2024-09-12 16:57:44,18.9,4102.51171875
36.17522621154785,36.156709,0,2024-09-12 16:57:44,25.4,4144.36328125
36.467145919799805,36.461006,0,2024-09-12 16:57:44,21.9,4112.17578125
36.64097309112549,36.621341,0,2024-09-12 16:57:44,29.6,4108.65234375
36.67235708236694,36.660395,1,2024-09-12 16:57:44,25.4,4107.453125
36.609556436538696,36.578133,0,2024-09-12 16:57:44,26.5,4107.80859375
36.738646507263184,36.733594,0,2024-09-12 16:57:44,24.0,4107.90625
36.973467111587524,36.94565,0,2024-09-12 16:57:45,30.4,4107.8828125
36.903714179992676,36.85741,1,2024-09-12 16:57:45,29.0,4108.359375
36.848854303359985,36.796748,1,2024-09-12 16:57:45,25.3,4107.61328125
36.88733506202698,36.886715,0,2024-09-12 16:57:45,25.4,4107.43359375
37.60507273674011,37.603466,0,2024-09-12 16:57:45,27.7,4107.29296875
37.5808322429657,37.582911,1,2024-09-12 16:57:45,27.1,4106.82421875
37.589446783065796,37.590185,0,2024-09-12 16:57:45,25.6,4111.86328125
37.79992151260376,37.788296,0,2024-09-12 16:57:45,23.3,4111.10546875
37.611587047576904,37.593017,1,2024-09-12 16:57:45,26.1,4107.0234375
37.611587047576904,37.605412,1,2024-09-12 16:57:45,25.1,4106.89453125
37.79992151260376,37.787326,0,2024-09-12 16:57:46,20.4,4105.86328125
37.78429841995239,37.78032,0,2024-09-12 16:57:46,25.3,4104.609375
37.84616732597351,37.828849,0,2024-09-12 16:57:46,25.6,4104.6171875
38.034422397613525,38.036161,0,2024-09-12 16:57:46,24.6,4104.0703125
37.972174406051636,37.965245,0,2024-09-12 16:57:46,23.5,4104.03515625
38.24711513519287,38.220997,0,2024-09-12 16:57:46,21.9,4102.515625
38.22228789329529,38.200472,1,2024-09-12 16:57:46,22.1,4100.61328125
38.36334180831909,38.344745,0,2024-09-12 16:57:46,19.9,4100.078125
38.29979372024536,38.296566,1,2024-09-12 16:57:46,24.0,4099.43359375
38.519949197769165,38.512385,0,2024-09-12 16:57:46,16.4,4107.7265625
38.45735812187195,38.430768,1,2024-09-12 16:57:46,24.5,4089.87890625
38.52003860473633,38.508043,0,2024-09-12 16:57:46,22.9,4088.6796875
38.755388498306274,38.737386,1,2024-09-12 16:57:46,33.1,4088.55078125
38.83401608467102,38.819934,0,2024-09-12 16:57:47,24.2,4087.99609375
38.99436068534851,38.966822,0,2024-09-12 16:57:47,19.6,4075.859375
39.068509101867676,39.050623,0,2024-09-12 16:57:47,23.5,4074.69921875
39.19672393798828,39.169285,0,2024-09-12 16:57:47,22.5,4100.85546875
39.306557416915894,39.289032,0,2024-09-12 16:57:47,21.1,4097.46875
39.46172785758972,39.436557,0,2024-09-12 16:57:47,23.0,4106.9375
39.58690428733826,39.560239,0,2024-09-12 16:57:47,23.0,4106.92578125
39.72833609580994,39.697264,0,2024-09-12 16:57:47,23.9,4104.5390625
39.80684232711792,39.792807,1,2024-09-12 16:57:47,33.6,4103.0234375
39.8235228061676,39.805105,1,2024-09-12 16:57:47,24.6,4102.7578125
39.838677167892456,39.840251,0,2024-09-12 16:57:47,30.2,4102.62109375
39.978126764297485,39.96511,0,2024-09-12 16:57:48,26.3,4103.2421875
40.00951385498047,40.001117,1,2024-09-12 16:57:48,32.1,4099.9375
40.12030267715454,40.107733,0,2024-09-12 16:57:48,28.2,4094.30859375
40.32274103164673,40.298652,0,2024-09-12 16:57:48,34.5,4093.65625
40.32439398765564,40.311259,0,2024-09-12 16:57:48,35.6,4093.30078125
40.46304655075073,40.447083,0,2024-09-12 16:57:48,33.7,4091.91015625
40.602859020233154,40.577993,0,2024-09-12 16:57:48,27.4,4102.91796875
40.715566635131836,40.712625,1,2024-09-12 16:57:48,38.3,4123.2265625
40.80970072746277,40.812332,1,2024-09-12 16:57:49,35.3,4100.546875
40.84078359603882,40.83904,0,2024-09-12 16:57:49,33.4,4102.421875
40.77892303466797,40.752968,0,2024-09-12 16:57:49,31.4,4102.61328125
40.84236812591553,40.82292,1,2024-09-12 16:57:49,33.3,4102.703125
40.905399799346924,40.88889,0,2024-09-12 16:57:49,28.9,4103.12890625
41.04583954811096,41.025128,0,2024-09-12 16:57:49,33.8,4102.44921875
41.154232025146484,41.137207,0,2024-09-12 16:57:49,34.0,4097.75
41.13884162902832,41.147797,0,2024-09-12 16:57:49,26.0,4100.546875
41.48466372489929,41.468665,0,2024-09-12 16:57:49,29.6,4098.515625
41.46728491783142,41.458691,1,2024-09-12 16:57:49,26.4,4109.68359375
41.57812166213989,41.565582,0,2024-09-12 16:57:49,27.8,4108.328125
41.73524022102356,41.722419,0,2024-09-12 16:57:50,29.6,4108.25
41.844953775405884,41.831947,0,2024-09-12 16:57:50,30.8,4108.27734375
41.95422101020813,41.949176,1,2024-09-12 16:57:50,19.5,4108.19140625
41.95422101020813,41.942073,0,2024-09-12 16:57:50,29.0,4107.0546875
42.09580659866333,42.075968,0,2024-09-12 16:57:50,29.3,4106.796875
42.25248670578003,42.238595,0,2024-09-12 16:57:50,26.2,4105.5703125
42.174296140670776,42.167512,0,2024-09-12 16:57:50,26.3,4104.7578125
42.33092427253723,42.310107,1,2024-09-12 16:57:50,26.3,4104.62890625
42.33092427253723,42.309864,1,2024-09-12 16:57:50,19.2,4099.69140625
42.332260608673096,42.301807,0,2024-09-12 16:57:50,16.1,4108.04296875
42.6284396648407,42.595061,1,2024-09-12 16:57:50,24.8,4107.953125
42.64619588851929,42.627924,0,2024-09-12 16:57:50,22.8,4106.37890625
42.7712664604187,42.750352,0,2024-09-12 16:57:51,25.0,4115.34765625
42.943936586380005,42.918705,0,2024-09-12 16:57:51,24.1,4103.68359375
43.02263402938843,43.007991,1,2024-09-12 16:57:51,26.1,4106.19921875
42.818674087524414,42.804208,1,2024-09-12 16:57:51,22.6,4106.38671875
42.944103717803955,42.924611,1,2024-09-12 16:57:51,16.4,4110.1875
42.818674087524414,42.791945,1,2024-09-12 16:57:51,15.0,4108.97265625
42.97557234764099,42.950285,0,2024-09-12 16:57:51,20.1,4104.57421875
43.160266160964966,43.147369,0,2024-09-12 16:57:51,21.3,4111.140625
43.25563454627991,43.254592,0,2024-09-12 16:57:51,21.8,4111.16015625
43.41228127479553,43.403449,1,2024-09-12 16:57:51,20.5,4111.10546875
43.20826816558838,43.186954,0,2024-09-12 16:57:51,22.8,4108.45703125
43.53750658035278,43.520218,0,2024-09-12 16:57:51,32.0,4102.11328125
43.42770504951477,43.435915,0,2024-09-12 16:57:52,36.6,4101.65625
0.22391200065612793,0.198717,0,2024-09-12 16:58:03,13.9,4097.83203125
0.36266183853149414,0.327767,0,2024-09-12 16:58:03,14.8,4097.83203125
0.48628997802734375,0.470649,0,2024-09-12 16:58:03,14.9,4086.10546875
0.6273047924041748,0.615493,0,2024-09-12 16:58:03,14.0,4086.359375
0.7537264823913574,0.735975,0,2024-09-12 16:58:03,13.4,4063.80859375
0.894622802734375,0.872022,0,2024-09-12 16:58:03,13.9,4019.8359375
1.020569086074829,1.001193,0,2024-09-12 16:58:03,13.5,4019.796875
1.1466989517211914,1.135488,0,2024-09-12 16:58:03,14.9,4019.82421875
1.3114709854125977,1.293668,0,2024-09-12 16:58:03,13.5,4019.4453125
1.4299743175506592,1.402365,0,2024-09-12 16:58:03,14.6,4038.15234375
1.5692405700683594,1.549763,0,2024-09-12 16:58:03,14.5,4040.34375
1.6787149906158447,1.662646,1,2024-09-12 16:58:03,32.2,4044.9921875
1.6787145137786865,1.67417,0,2024-09-12 16:58:04,30.4,4021.36328125
1.7570343017578125,1.734687,1,2024-09-12 16:58:04,29.3,4037.10546875
1.7570343017578125,1.740789,1,2024-09-12 16:58:04,28.0,4045.89453125
1.8510212898254395,1.814697,0,2024-09-12 16:58:04,28.2,4045.8046875
1.9621014595031738,1.950486,0,2024-09-12 16:58:04,25.7,4045.57421875
2.1333305835723877,2.110452,0,2024-09-12 16:58:04,25.5,4045.54296875
2.306333541870117,2.28263,0,2024-09-12 16:58:04,27.8,4054.20703125
2.3379788398742676,2.315649,0,2024-09-12 16:58:04,30.6,4068.4921875
2.369091510772705,2.368084,1,2024-09-12 16:58:05,27.8,4067.65234375
2.447542428970337,2.423439,0,2024-09-12 16:58:05,26.8,4067.61328125
2.603262424468994,2.582878,0,2024-09-12 16:58:05,29.3,4081.24609375
2.6349077224731445,2.63525,0,2024-09-12 16:58:05,36.0,4081.13671875
2.728820562362671,2.730652,1,2024-09-12 16:58:05,29.6,4081.0703125
2.744206190109253,2.719253,0,2024-09-12 16:58:05,29.6,4081.0390625
2.853909492492676,2.838782,0,2024-09-12 16:58:05,30.4,4081.12890625
2.9962360858917236,2.982006,0,2024-09-12 16:58:05,38.6,4081.26953125
3.1680798530578613,3.152239,1,2024-09-12 16:58:05,29.7,4091.8671875
3.12068247795105,3.114816,0,2024-09-12 16:58:06,29.6,4091.6796875
3.215162515640259,3.197243,1,2024-09-12 16:58:06,35.3,4105.92578125
3.2465734481811523,3.235184,0,2024-09-12 16:58:06,31.8,4112.81640625
3.3718857765197754,3.357252,0,2024-09-12 16:58:06,31.3,4088.26171875
3.4988136291503906,3.478873,0,2024-09-12 16:58:06,33.3,4098.08203125
3.610313892364502,3.593205,1,2024-09-12 16:58:06,31.8,4093.05078125
3.6259236335754395,3.597562,1,2024-09-12 16:58:06,31.8,4091.97265625
3.627030372619629,3.595777,1,2024-09-12 16:58:06,31.2,4091.890625
3.637087345123291,3.618007,0,2024-09-12 16:58:06,24.5,4091.7109375
3.749088764190674,3.742609,0,2024-09-12 16:58:06,27.0,4094.09375
3.857245445251465,3.828526,1,2024-09-12 16:58:06,29.7,4099.2421875
3.857245445251465,3.835559,1,2024-09-12 16:58:06,25.9,4098.1171875
3.888911008834839,3.886219,0,2024-09-12 16:58:06,30.1,4097.35546875
4.029927015304565,4.023216,0,2024-09-12 16:58:07,28.3,4096.12109375
4.093148946762085,4.080756,1,2024-09-12 16:58:07,30.0,4096.01171875
4.155125617980957,4.136498,0,2024-09-12 16:58:07,24.3,4095.39453125
4.270830869674683,4.25239,0,2024-09-12 16:58:07,29.9,4101.765625
4.327753782272339,4.310977,1,2024-09-12 16:58:07,30.6,4101.765625
4.406416893005371,4.374754,0,2024-09-12 16:58:07,29.5,4101.63671875
4.516910076141357,4.502928,0,2024-09-12 16:58:07,23.7,4101.4140625
4.72000789642334,4.702787,1,2024-09-12 16:58:07,20.5,4100.984375
4.75145959854126,4.719486,0,2024-09-12 16:58:07,26.1,4100.81640625
4.75145959854126,4.741037,0,2024-09-12 16:58:07,25.3,4100.8359375
4.876527786254883,4.859585,0,2024-09-12 16:58:07,17.6,4096.7265625
5.020729064941406,4.994684,0,2024-09-12 16:58:07,20.0,4093.53125
5.061333894729614,5.037457,0,2024-09-12 16:58:07,24.2,4093.01953125
5.222780466079712,5.220383,0,2024-09-12 16:58:07,19.8,4092.38671875
5.396911859512329,5.377627,0,2024-09-12 16:58:08,18.7,4090.96875
5.507107257843018,5.485514,1,2024-09-12 16:58:08,23.5,4090.50390625
5.538363695144653,5.535285,0,2024-09-12 16:58:08,19.5,4090.91796875
5.580609321594238,5.562336,0,2024-09-12 16:58:08,24.2,4099.15625
5.744879484176636,5.731736,1,2024-09-12 16:58:08,24.2,4105.0625
5.706530809402466,5.676913,0,2024-09-12 16:58:08,25.4,4105.875
5.862697601318359,5.840955,1,2024-09-12 16:58:08,23.6,4104.890625
5.815192699432373,5.797164,0,2024-09-12 16:58:08,24.6,4105.3984375
6.0041868686676025,5.973713,1,2024-09-12 16:58:08,24.3,4101.63671875
5.988561391830444,5.970363,1,2024-09-12 16:58:08,36.0,4094.375
5.9406256675720215,5.946632,0,2024-09-12 16:58:09,28.4,4091.70703125
6.0828163623809814,6.074811,0,2024-09-12 16:58:09,27.4,4091.84375
6.082761287689209,6.077676,0,2024-09-12 16:58:09,24.4,4092.82421875
6.303139686584473,6.297076,1,2024-09-12 16:58:09,24.3,4092.0703125
6.255706310272217,6.242161,0,2024-09-12 16:58:09,22.3,4104.62890625
6.539930820465088,6.519112,0,2024-09-12 16:58:09,23.6,4104.2890625
6.520859003067017,6.480875,0,2024-09-12 16:58:09,16.8,4103.6328125
6.710614204406738,6.693205,1,2024-09-12 16:58:09,23.2,4103.484375
6.553163766860962,6.541456,0,2024-09-12 16:58:09,19.9,4103.37890625
6.742957592010498,6.71051,0,2024-09-12 16:58:09,23.8,4099.0078125
7.075097560882568,7.062418,0,2024-09-12 16:58:09,23.5,4098.99609375
7.151225328445435,7.130654,0,2024-09-12 16:58:09,19.1,4098.35546875
7.1986730098724365,7.178562,1,2024-09-12 16:58:09,21.7,4096.18359375
7.731370687484741,7.714903,1,2024-09-12 16:58:10,22.8,4094.84375
7.84234356880188,7.839905,1,2024-09-12 16:58:10,22.9,4095.50390625
7.747520208358765,7.737168,0,2024-09-12 16:58:10,25.3,4095.03125
7.543294191360474,7.532263,0,2024-09-12 16:58:10,23.5,4130.5625
7.590563058853149,7.573352,0,2024-09-12 16:58:10,26.7,4096.03125
7.543294191360474,7.531424,0,2024-09-12 16:58:10,23.0,4100.1796875
7.778030633926392,7.753854,0,2024-09-12 16:58:10,28.9,4100.73046875
7.681652784347534,7.677359,1,2024-09-12 16:58:10,29.0,4102.875
7.65008544921875,7.645521,0,2024-09-12 16:58:10,27.1,4104.00390625
8.131153583526611,8.115749,0,2024-09-12 16:58:10,24.4,4102.7890625
7.965317487716675,7.946589,0,2024-09-12 16:58:11,26.2,4101.875
8.358028888702393,8.334541,0,2024-09-12 16:58:11,25.5,4101.7265625
8.183627605438232,8.179564,0,2024-09-12 16:58:11,26.3,4101.66796875
8.262487649917603,8.239055,1,2024-09-12 16:58:11,26.4,4101.56640625
8.372437477111816,8.34253,1,2024-09-12 16:58:11,26.3,4101.37109375
8.372437477111816,8.343069,1,2024-09-12 16:58:11,25.7,4110.40234375
8.687651634216309,8.683207,0,2024-09-12 16:58:11,27.3,4110.296875
8.716490983963013,8.700976,0,2024-09-12 16:58:11,22.7,4109.859375
8.498380184173584,8.479821,1,2024-09-12 16:58:11,26.1,4108.52734375
8.498380184173584,8.471744,1,2024-09-12 16:58:11,24.8,4108.4296875
8.498380184173584,8.4795,1,2024-09-12 16:58:11,27.6,4099.88671875
8.797024250030518,8.774863,0,2024-09-12 16:58:11,22.4,4099.71875
8.844500303268433,8.834027,1,2024-09-12 16:58:12,12.9,4099.015625
8.993982076644897,8.979967,0,2024-09-12 16:58:12,20.1,4094.73046875
9.142883539199829,9.112524,0,2024-09-12 16:58:12,23.8,4094.94921875
9.20558500289917,9.184847,0,2024-09-12 16:58:12,23.9,4105.08984375
9.409659147262573,9.389976,0,2024-09-12 16:58:12,24.2,4105.63671875
9.251443862915039,9.236813,0,2024-09-12 16:58:12,21.8,4104.45703125
9.582515716552734,9.566592,0,2024-09-12 16:58:12,21.4,4098.13671875
9.73976993560791,9.736145,0,2024-09-12 16:58:12,23.3,4118.60546875
9.799222230911255,9.787276,0,2024-09-12 16:58:12,23.2,4089.9140625
10.006885051727295,9.98504,0,2024-09-12 16:58:12,24.1,4089.87890625
10.114615678787231,10.096295,0,2024-09-12 16:58:12,25.4,4089.62890625
10.301383256912231,10.284894,1,2024-09-12 16:58:12,23.2,4089.34765625
10.206560850143433,10.20079,1,2024-09-12 16:58:12,27.8,4089.49609375
10.207049131393433,10.190588,0,2024-09-12 16:58:12,26.4,4091.3046875
10.396284341812134,10.379121,1,2024-09-12 16:58:12,25.3,4092.76171875
10.38065242767334,10.370938,1,2024-09-12 16:58:13,23.5,4094.6640625
10.270204782485962,10.257386,1,2024-09-12 16:58:13,20.2,4095.28515625
10.396284341812134,10.385675,1,2024-09-12 16:58:13,22.9,4102.4296875
10.442180395126343,10.421292,0,2024-09-12 16:58:13,22.3,4094.5
10.506023168563843,10.475419,1,2024-09-12 16:58:13,22.0,4094.12890625
10.556021928787231,10.541393,0,2024-09-12 16:58:13,19.2,4084.41015625
10.631837368011475,10.611689,0,2024-09-12 16:58:13,20.6,4085.03125
10.805093050003052,10.782836,0,2024-09-12 16:58:14,21.3,4087.56640625
10.963335752487183,10.938126,0,2024-09-12 16:58:14,21.0,4090.1796875
11.023782730102539,11.011965,0,2024-09-12 16:58:14,19.3,4089.8046875
11.149677038192749,11.153452,0,2024-09-12 16:58:14,20.5,4092.703125
11.243340969085693,11.241687,0,2024-09-12 16:58:14,21.4,4092.90234375
11.371734619140625,11.361191,0,2024-09-12 16:58:14,21.3,4092.73828125
11.593469858169556,11.566474,0,2024-09-12 16:58:14,20.1,4093.0
11.4477379322052,11.440412,0,2024-09-12 16:58:14,22.4,4094.18359375
11.715194702148438,11.708285,1,2024-09-12 16:58:14,20.9,4096.3203125
11.857048273086548,11.837421,0,2024-09-12 16:58:14,28.0,4096.7890625
11.742676258087158,11.72386,0,2024-09-12 16:58:14,25.4,4098.71875
11.964330911636353,11.945509,1,2024-09-12 16:58:14,20.8,4098.2578125
12.206950664520264,12.179447,0,2024-09-12 16:58:14,27.7,4093.14453125
12.261324644088745,12.257432,0,2024-09-12 16:58:14,26.4,4094.6640625
12.3556649684906,12.342255,1,2024-09-12 16:58:14,25.7,4091.93359375
12.355656385421753,12.338298,1,2024-09-12 16:58:15,22.4,4091.3046875
12.450165748596191,12.443779,0,2024-09-12 16:58:15,23.2,4089.46484375
12.54460096359253,12.530437,0,2024-09-12 16:58:15,22.9,4094.6953125
12.670209884643555,12.660001,0,2024-09-12 16:58:15,20.1,4101.171875
12.843589782714844,12.82868,1,2024-09-12 16:58:15,23.0,4101.0625
12.575644493103027,12.550155,1,2024-09-12 16:58:15,22.2,4100.9609375
12.796139240264893,12.793655,0,2024-09-12 16:58:15,20.3,4100.03515625
12.922526359558105,12.909249,0,2024-09-12 16:58:15,22.3,4099.9296875
13.10069227218628,13.082902,1,2024-09-12 16:58:15,22.2,4099.83203125
13.077926397323608,13.064238,0,2024-09-12 16:58:16,17.7,4098.90625
13.20337986946106,13.210648,0,2024-09-12 16:58:16,21.3,4098.79296875
13.359890699386597,13.341703,0,2024-09-12 16:58:16,22.3,4098.734375
13.462244749069214,13.442133,1,2024-09-12 16:58:16,22.4,4093.57421875
13.462244749069214,13.442889,1,2024-09-12 16:58:16,27.2,4093.0546875
13.407356023788452,13.383795,1,2024-09-12 16:58:16,23.6,4097.0546875
13.50186276435852,13.495561,0,2024-09-12 16:58:16,22.6,4096.2421875
13.532997369766235,13.529201,1,2024-09-12 16:58:16,21.6,4096.2421875
13.641257524490356,13.615168,0,2024-09-12 16:58:16,25.1,4096.0078125
13.577369689941406,13.568504,0,2024-09-12 16:58:16,18.6,4095.03515625
13.963684797286987,13.950036,0,2024-09-12 16:58:16,22.9,4122.32421875
14.018102169036865,14.020492,0,2024-09-12 16:58:16,23.5,4094.80859375
14.129664897918701,14.111382,1,2024-09-12 16:58:16,25.2,4094.6484375
14.222354412078857,14.216423,0,2024-09-12 16:58:17,24.5,4095.30859375
